object_id,right_ascension,declination,ellipticity,position_angle,point_like_prob,extended_prob,blended_prob,det_quality_flag
-578540954473639812,57.85409541984952,-47.36398122090877,0.16683261096477509,-39.068199157714844,nan,nan,nan,0
-579213830473639240,57.92138302962971,-47.36392407134216,0.13055400550365448,12.679004669189453,nan,nan,nan,0
-577393880473637765,57.739388035313574,-47.36377652484043,0.5005576014518738,59.587467193603516,nan,nan,nan,0
-582406121473626061,58.24061212234783,-47.36260618529107,0.8985981941223145,5.913540363311768,nan,nan,nan,0
-553471404495071561,55.34714045469359,-49.507156197881784,0.17219136655330658,47.56845474243164,0.0072557637467980385,nan,nan,0
-559560232495068172,55.95602322392475,-49.506817256953624,0.7298417091369629,4.341522216796875,2.98793156616739e-06,nan,nan,0
-557783669495070606,55.77836691929297,-49.507060623501374,0.24913033843040466,-88.40205383300781,1.726546724967193e-05,nan,nan,0
-555356730495070432,55.535673027977396,-49.50704328267381,0.4125276505947113,2.6066744327545166,0.0023820530623197556,nan,nan,0
-556072059495070318,55.60720594906365,-49.50703185694572,0.36800214648246765,-8.300307273864746,0.0036344367545098066,nan,nan,0
-558888194495066124,55.888819400665426,-49.50661242610608,0.27701687812805176,-41.35879135131836,0.016058553010225296,nan,nan,0
-577332717473629370,57.73327175781245,-47.36293706479786,0.17679283022880554,60.23982238769531,nan,nan,nan,0
-579520860473628208,57.9520860880586,-47.36282083103742,0.37548360228538513,-85.85111236572266,nan,nan,nan,0
-577433604473629608,57.74336044950746,-47.36296081036197,0.42024490237236023,-62.323726654052734,nan,nan,nan,0
-582668198473622967,58.26681986771225,-47.362296789415446,0.6134535670280457,50.07494354248047,nan,nan,nan,0
-575742375473606996,57.57423755825202,-47.36069969738576,0.22070635855197906,3.007347583770752,nan,nan,nan,0
-582291114473607749,58.22911143539291,-47.36077492634981,0.11377672106027603,-47.20584487915039,nan,nan,nan,0
-577552169473600435,57.75521694730898,-47.36004355722811,0.4384455978870392,-16.946537017822266,nan,nan,nan,0
-576786769473595238,57.67867699226415,-47.35952389911003,0.16303172707557678,82.32048034667969,nan,nan,nan,0
-555766667495067127,55.57666674507419,-49.50671277456953,0.3458018898963928,9.824960708618164,4.362694380688481e-05,nan,nan,0
-559221645495061657,55.92216453086396,-49.50616577081525,0.20980580151081085,-5.0475592613220215,0.0,nan,nan,0
-553769436495060013,55.37694367500218,-49.50600139235082,0.3527123034000397,51.45937728881836,9.727900760481134e-06,nan,nan,0
-555679497495060755,55.56794973680649,-49.50607558183252,0.4833352863788605,16.946191787719727,7.93015060480684e-05,nan,nan,0
-554319408495057348,55.43194085838516,-49.505734816127195,0.5845507979393005,-49.899513244628906,0.00033234458533115685,nan,nan,0
-655830887484592211,65.58308879766554,-48.459221185216,0.4228234589099884,-34.503501892089844,0.0011715266155079007,nan,nan,0
-654036782484587926,65.40367827255253,-48.45879269528281,0.6368219256401062,12.546958923339844,3.944886339013465e-05,nan,nan,0
-654387804484588620,65.43878041866732,-48.45886204245211,0.17395702004432678,89.72714233398438,0.06171999126672745,nan,nan,0
-656327749484585724,65.63277495772026,-48.458572489134525,0.37282487750053406,72.87005615234375,0.000550192198716104,nan,nan,0
-655790434484581334,65.57904348060559,-48.45813342669525,0.026675637811422348,42.23088836669922,0.22028353810310364,nan,nan,0
-655349057484580157,65.53490578878889,-48.458015762585184,0.5200840830802917,63.19281768798828,9.634029574101532e-09,nan,nan,0
-581511551510190588,58.151155155667816,-51.01905889084743,0.1620945781469345,-32.733734130859375,0.2638242840766907,nan,nan,0
-585338789510185073,58.53387891161005,-51.018507392262556,0.6503326892852783,19.541019439697266,5.423098173196195e-06,nan,nan,0
-580827679510188210,58.082767978219856,-51.018821095480014,0.17464761435985565,46.90723419189453,1.3033786550042947e-10,nan,nan,0
-580293606510186606,58.02936066843982,-51.01866060351594,0.14622220396995544,-54.04067611694336,0.0,nan,nan,0
-584111539510182608,58.411153980929306,-51.01826086438511,0.09687072783708572,66.52308654785156,0.0007250533089973032,nan,nan,0
-583861984510181145,58.38619849361877,-51.01811451991423,0.6715237498283386,44.407066345214844,8.194264156102804e-10,nan,nan,0
-581608176510179927,58.160817680411014,-51.01799272163383,0.5028121471405029,19.868404388427734,0.0,nan,nan,0
-579546889473595886,57.954688929421266,-47.3595886673737,0.43643781542778015,-41.636924743652344,nan,nan,nan,0
-580207984473588809,58.020798480370026,-47.358880954270255,0.10573498904705048,-38.61603546142578,nan,nan,nan,0
-576665990473577142,57.66659908114614,-47.35771423809036,0.4593880772590637,-56.343196868896484,nan,nan,nan,0
-580870713473575518,58.087071347946704,-47.35755182557374,0.7428082227706909,1.9077682495117188,nan,nan,nan,0
-578034390473575839,57.80343908471956,-47.35758398535791,0.20114381611347198,44.86488723754883,nan,nan,nan,0
-576554800473570055,57.65548004471883,-47.35700554313249,0.33163997530937195,47.295387268066406,nan,nan,nan,0
-559950483495052962,55.99504838412916,-49.50529620817751,0.6098790168762207,-59.8561897277832,4.122783138882369e-05,nan,nan,0
-556201392495058565,55.6201392410013,-49.50585653105472,0.5235103964805603,5.842726707458496,3.077210203628056e-05,nan,nan,0
-555627320495057723,55.56273200988556,-49.50577236644537,0.26022520661354065,69.92430877685547,0.0037211247254163027,nan,nan,0
-557372613495057475,55.737261358357216,-49.505747562526494,0.4564659893512726,23.50067138671875,0.002991271670907736,nan,nan,0
-559356959495053355,55.93569592998255,-49.505335525340485,0.6006126999855042,-33.41305923461914,4.683871512867199e-09,nan,nan,0
-553004485495050668,55.300448517252065,-49.505066814810576,0.40876245498657227,-35.47840881347656,0.0023106832522898912,nan,nan,0
-553085851495049203,55.308585194124625,-49.50492032080198,0.46923893690109253,-49.65675354003906,0.0,nan,nan,0
-514123501270434656,51.41235017233477,-27.04346563404704,0.4772399067878723,-27.857114791870117,0.0010641328990459442,nan,nan,0
-513851384270432843,51.38513846116105,-27.04328434343581,0.22476348280906677,68.34525299072266,0.00031508776010014117,nan,nan,0
-512550260270431841,51.2550260343459,-27.043184145630853,0.24033533036708832,3.7943472862243652,3.3250926207983866e-05,nan,nan,0
-512040027270427512,51.204002725132106,-27.042751296055364,0.20292127132415771,-70.6939926147461,0.02046428993344307,nan,nan,0
-515823059270427066,51.58230597038541,-27.042706615630824,0.35306471586227417,-69.32115936279297,0.015315334312617779,nan,nan,0
-516656321270422528,51.66563216187131,-27.042252828175698,0.6121209859848022,53.48567199707031,0.001304382923990488,nan,nan,0
-532236976270562943,53.223697698113895,-27.0562943257322,0.3038594722747803,-1.383970022201538,0.00013082771329209208,nan,nan,0
-528444718270561560,52.8444718596395,-27.056156086982124,0.43176525831222534,53.462547302246094,9.201952533288704e-10,nan,nan,0
-531641034270561645,53.164103480023826,-27.056164544409818,0.4485267400741577,-50.12876892089844,0.0018204804509878159,nan,nan,0
-529558828270561412,52.95588287759149,-27.05614129705458,0.6270332932472229,32.12442398071289,7.686880820756414e-08,nan,nan,0
-531800342270559373,53.18003422857772,-27.055937317386263,0.18677787482738495,15.169961929321289,0.17222906649112701,nan,nan,0
-528420115270557629,52.84201159719795,-27.05576297094201,0.32155323028564453,-43.3555908203125,0.001464730128645897,nan,nan,0
-531572837270559253,53.15728378797036,-27.055925330418773,0.15575368702411652,52.60703659057617,0.0157224889844656,nan,nan,0
-529313571270556884,52.93135714065839,-27.055688486791947,0.6418290138244629,-7.889836311340332,4.1606978129493655e-07,nan,nan,0
-530949172270555422,53.094917289153315,-27.055542272066553,0.12361642718315125,29.93304443359375,5.782513881058549e-07,nan,nan,0
-529923831270555171,52.99238316652395,-27.055517170488002,0.3330715000629425,89.26864624023438,5.8831246860791e-05,nan,nan,0
-529017119270553445,52.90171190326752,-27.055344575846966,0.4934861361980438,19.04311752319336,0.006361732725054026,nan,nan,0
-530006336270554212,53.000633661231234,-27.0554212561036,0.23680801689624786,65.42412567138672,0.001797935226932168,nan,nan,0
-531998234270549949,53.19982343974849,-27.054994976398024,0.24770575761795044,-83.97795867919922,0.000159642833750695,nan,nan,0
-528390126270544051,52.83901260956476,-27.05440519856188,0.09845896810293198,61.96555709838867,0.0016667979070916772,nan,nan,0
2723583226658630245,272.35832263019387,65.86302458763255,0.4797769784927368,87.79701232910156,0.0008284886134788394,nan,nan,0
2723615339658631252,272.36153399311354,65.86312528297093,0.10667703300714493,-54.93789291381836,8.604625327279791e-05,nan,nan,0
2730160700658624232,273.01607001657965,65.8624232999166,0.44695472717285156,21.599374771118164,0.0005331671563908458,nan,nan,0
2730438890658624684,273.04388909495464,65.86246849644996,0.24663008749485016,-46.40348815917969,9.663787103875165e-09,nan,nan,0
2727391809658634443,272.73918093709506,65.86344436577421,0.5045121312141418,87.96785736083984,0.015088053420186043,nan,nan,0
-515266935270424621,51.52669350226001,-27.042462131066074,0.5045261979103088,29.009214401245117,5.8485761655902024e-06,nan,nan,0
-512119530270421537,51.21195308397626,-27.042153739922544,0.3544023334980011,50.96611022949219,0.00027155366842634976,nan,nan,0
-515513014270419468,51.55130143981759,-27.041946880234494,0.14131391048431396,-16.799898147583008,0.008995318785309792,nan,nan,0
-513285258270416862,51.32852581145892,-27.041686233034245,0.6254889369010925,-50.541481018066406,8.337657163792755e-06,nan,nan,0
-514353551270416766,51.43535517930699,-27.041676647349004,0.3220478594303131,-64.29012298583984,0.0,nan,nan,0
-516197043270414605,51.61970434952832,-27.04146054268835,0.5335042476654053,-33.04937744140625,0.0013296405086293817,nan,nan,0
-515445603270414902,51.544560303458624,-27.041490271993748,0.5694037079811096,-34.527652740478516,8.452049223706126e-05,nan,nan,0
-512323826270413438,51.232382626855625,-27.041343892006562,0.19079354405403137,-42.50763702392578,0.04232499375939369,nan,nan,0
2719337809658627475,271.93378094513383,65.86274758058559,0.41916730999946594,-15.390253067016602,0.002413629088550806,nan,nan,0
2724117139658639741,272.4117139459574,65.86397413259796,0.17371703684329987,-1.1062746047973633,0.0003890378284268081,nan,nan,0
2726814450658643244,272.68144506300365,65.86432442172965,0.2817898094654083,1.0758146047592163,0.00014307360106613487,nan,nan,0
2725444564658652734,272.54445642119066,65.86527349823358,0.15535803139209747,56.08190155029297,0.004245721269398928,nan,nan,0
2729180106658649328,272.9180106466894,65.8649328509344,0.2305688112974167,-66.74597930908203,0.006907558999955654,nan,nan,0
2720453187658649790,272.04531874170425,65.86497907337727,0.5362693071365356,1.636073350906372,0.0,nan,nan,0
2724123594658656538,272.41235943477403,65.86565383684977,0.3402828574180603,54.99858474731445,0.0007600978133268654,nan,nan,0
-528942365270540115,52.89423651153729,-27.054011598221024,0.21883414685726166,-45.36500549316406,0.012507983483374119,nan,nan,0
-529045720270538144,52.904572035602115,-27.05381447432201,0.29515498876571655,-88.63766479492188,7.215529507220708e-09,nan,nan,0
-533336118270535234,53.3336118063494,-27.053523408535735,0.22664722800254822,-59.8209342956543,1.1674115739879198e-05,nan,nan,0
-529191925270535618,52.91919255962826,-27.053561897119657,0.15525229275226593,13.228437423706055,1.7691299944999628e-05,nan,nan,0
-530604646270535523,53.06046462327323,-27.053552358638473,0.31261101365089417,-73.89762878417969,0.004932008683681488,nan,nan,0
-513689296270413603,51.36892962621304,-27.041360346580667,0.10544504225254059,-13.196479797363281,0.00013408016820903867,nan,nan,0
-516369125270410389,51.63691251883881,-27.04103896889295,0.3235449492931366,16.41343116760254,6.197688344400376e-05,nan,nan,0
-514557172270411816,51.455717230399934,-27.041181643515912,0.3194003105163574,60.98076248168945,0.0002543620648793876,nan,nan,0
-514336901270411456,51.43369018349861,-27.041145658457364,0.2223227620124817,21.460538864135742,0.025652918964624405,nan,nan,0
-514644200270411090,51.46442005617721,-27.041109068412627,0.7774373888969421,57.909446716308594,6.925326943019172e-06,nan,nan,0
-513292374270409539,51.32923743525954,-27.040953940753607,0.1464671492576599,62.615943908691406,0.025415847077965736,nan,nan,0
-515781989270406436,51.57819896673275,-27.04064362128559,0.2817767858505249,-13.16999340057373,0.0011895961361005902,nan,nan,0
-516442861270405180,51.64428618765648,-27.040518089133904,0.07975409924983978,-83.73439025878906,8.769869600655511e-05,nan,nan,0
-513794388270406603,51.37943884371769,-27.040660394822385,0.12817394733428955,83.083984375,0.0016090013086795807,nan,nan,0
-511740799270402973,51.17407998972108,-27.040297344909703,0.07287739217281342,-53.678741455078125,0.021454010158777237,nan,nan,0
-516180317270399491,51.61803171938615,-27.039949113325008,0.5732434988021851,-46.77682876586914,1.3379461982765406e-09,nan,nan,0
-512325820270400076,51.23258205850785,-27.040007692343337,0.5186834931373596,-62.4731330871582,1.7239779481315054e-05,nan,nan,0
-515541331270398875,51.55413310889802,-27.039887511419266,0.15552720427513123,-72.3515853881836,0.01875324919819832,nan,nan,0
-530988240270534862,53.09882408890387,-27.05348623787458,0.4504859745502472,-48.782936096191406,0.001673253020271659,nan,nan,0
-528119562270531705,52.81195621550149,-27.053170550741832,0.039170484989881516,18.401987075805664,0.0024947880301624537,nan,nan,0
-532901569270531287,53.290156972695726,-27.053128714302048,0.04096081107854843,-81.38777923583984,0.003105534939095378,nan,nan,0
-529146982270531999,52.9146982563084,-27.05319992728207,0.18790102005004883,76.86885833740234,0.0005544081795960665,nan,nan,0
-531042458270530438,53.104245867699035,-27.053043868963858,0.36240458488464355,-11.713552474975586,0.00010922715591732413,nan,nan,0
-532673244270527465,53.26732447576112,-27.052746556341745,0.12486472725868225,31.203895568847656,0.014667623676359653,nan,nan,0
-530304563270527992,53.03045631200076,-27.052799252794475,0.16558736562728882,74.83434295654297,0.014040646143257618,nan,nan,0
-530159373270527149,53.015937385102305,-27.052714987226842,0.19890056550502777,60.55405807495117,0.03501981496810913,nan,nan,0
-528729714270524669,52.87297149286672,-27.052466939954527,0.04276281222701073,-6.124613285064697,0.9544212818145752,nan,nan,0
-533550296270522773,53.355029600724436,-27.052277353320697,0.5690793991088867,-60.308746337890625,6.921176100149751e-05,nan,nan,0
-533353537270520933,53.33535370619747,-27.052093368074463,0.07887066155672073,47.36058807373047,0.0,nan,nan,0
-531085259270522315,53.10852592352756,-27.05223152105111,0.059125788509845734,24.426712036132812,0.005487589631229639,nan,nan,0
-512006347270394163,51.20063477707057,-27.039416304870556,0.1281675398349762,-54.173763275146484,0.04747331514954567,nan,nan,0
-516531160270393289,51.653116076229495,-27.039328926566665,0.6718194484710693,-41.430606842041016,4.64132625666025e-08,nan,nan,0
-513281731270394880,51.32817319799194,-27.0394880180231,0.26753655076026917,81.0057601928711,3.112591366516426e-05,nan,nan,0
-512294221270393970,51.229422126889105,-27.0393970894825,0.13091519474983215,57.24760818481445,1.3360445336729754e-05,nan,nan,0
-515252620270390364,51.525262096614675,-27.039036480354394,0.13681219518184662,88.29045867919922,4.365184214094597e-09,nan,nan,0
-516666705270388453,51.666670574951745,-27.03884535194311,0.1739758998155594,9.9918212890625,0.0005348074482753873,nan,nan,0
2724638310658657089,272.4638310409205,65.86570894807828,0.6032374501228333,-44.16749954223633,0.001101357745938003,nan,nan,0
2720116401658649998,272.0116401236929,65.86499988850748,0.39934808015823364,75.70691680908203,0.004037316422909498,nan,nan,0
2721939155658657662,272.19391552474724,65.8657662270646,0.31005892157554626,30.98830795288086,3.36916293475209e-11,nan,nan,0
2730670675658650265,273.0670675678975,65.86502650463754,0.4551897644996643,0.07537753880023956,0.0007684274460189044,nan,nan,0
